     0.81278103E-001    -0.78943185E+001     0.13142957E+002     0.11032955E-008    -0.54589689E-009     0.11022611E-008    -0.54577303E-009
     0.84811933E-001    -0.79828284E+001     0.72029602E+001     0.23590749E-008     0.25785207E-009     0.23570392E-008     0.25783887E-009
     0.88345764E-001    -0.94108317E+001     0.16365213E+002    -0.73074969E-009    -0.13059805E-009    -0.72962679E-009    -0.13055370E-009
     0.91879594E-001    -0.19173635E+002     0.16479767E+002    -0.11110933E-008     0.41000208E-008    -0.11104940E-008     0.40953417E-008
     0.95413425E-001    -0.27832956E+002     0.23108536E+001    -0.25936614E-008    -0.29891719E-008    -0.25908053E-008    -0.29858386E-008
     0.98947256E-001    -0.17290928E+002    -0.92482584E+001     0.14333000E-008    -0.13458639E-008     0.14324282E-008    -0.13442215E-008
     0.10248109E+000    -0.21607491E+002     0.10650713E+001    -0.43667895E-009    -0.19115922E-010    -0.43560481E-009    -0.19025945E-010
     0.10601492E+000    -0.21898360E+002    -0.10908869E+002     0.43211986E-009     0.40990899E-010     0.43140151E-009     0.41253988E-010
     0.10954875E+000    -0.91629676E+001    -0.20563195E+002     0.19314763E-008     0.17977708E-008     0.19292455E-008     0.17957373E-008
     0.11308258E+000     0.88147749E+001    -0.17511303E+002    -0.11141962E-008    -0.23135511E-009    -0.11129546E-008    -0.23103135E-009
     0.11661641E+000     0.20001763E+001     0.69549461E+001     0.94612623E-009     0.62435392E-009     0.94511267E-009     0.62404830E-009
     0.12015024E+000    -0.77607123E+001    -0.21183429E+001    -0.10957873E-008     0.21875880E-009    -0.10947989E-008     0.21880250E-009
     0.12368407E+000    -0.11677096E+002     0.43178709E+000    -0.19063469E-009    -0.17490781E-008    -0.19028231E-009    -0.17475257E-008
     0.12721790E+000    -0.56412445E+001    -0.13337731E+002     0.11248473E-008     0.12613008E-008     0.11234991E-008     0.12605030E-008
     0.13075173E+000     0.28272616E+001    -0.32822007E+001    -0.29576510E-009    -0.18529299E-008    -0.29601751E-009    -0.18507627E-008
     0.13428556E+000     0.76889379E+000     0.31907034E+001    -0.11842093E-008     0.52274426E-009    -0.11826491E-008     0.52162124E-009
     0.13781939E+000    -0.23245725E+001     0.15867217E+001    -0.23485654E-009    -0.98743714E-009    -0.23450230E-009    -0.98617327E-009
     0.14135322E+000    -0.45090252E+001     0.12327021E+001    -0.32130781E-009     0.12887621E-009    -0.32143496E-009     0.12866123E-009
     0.14488705E+000    -0.59716302E+001    -0.10382207E+000    -0.51728066E-009     0.22245301E-008    -0.51678679E-009     0.22219835E-008
     0.14842088E+000    -0.56939906E+001    -0.69043321E+000    -0.15816638E-010    -0.24023093E-008    -0.15404993E-010    -0.23997843E-008
     0.15195471E+000    -0.73154663E+001    -0.12188126E+001     0.25293208E-008     0.47971453E-009     0.25262425E-008     0.47908121E-009
     0.15548854E+000    -0.83565225E+001    -0.10116772E+000    -0.75915815E-009     0.26454729E-009    -0.75781832E-009     0.26394699E-009
     0.15902238E+000    -0.93434705E+001    -0.61114259E+001     0.88367727E-009    -0.17573994E-009     0.88339119E-009    -0.17548318E-009
     0.16255621E+000    -0.24786995E+001    -0.53218555E+001    -0.69928599E-009     0.10983801E-008    -0.69882966E-009     0.10981033E-008
     0.16609004E+000    -0.25962736E+001    -0.24036333E+001     0.70195066E-009    -0.14498966E-009     0.70079333E-009    -0.14421236E-009
     0.16962387E+000    -0.17641591E+001    -0.23923471E+001    -0.58276322E-009    -0.34519147E-008    -0.58339134E-009    -0.34490251E-008
     0.17315770E+000    -0.24104795E+001    -0.50058138E+000     0.42227342E-009     0.30640737E-008     0.42216926E-009     0.30604865E-008
     0.17669153E+000    -0.26975766E+001    -0.23712327E+001    -0.13980417E-008    -0.20513504E-008    -0.13960834E-008    -0.20496707E-008
     0.18022536E+000     0.15890572E+000     0.22928871E+001     0.10861633E-009     0.13976730E-008     0.10884529E-009     0.13967602E-008
     0.18375919E+000    -0.51359896E+001     0.26912209E+001    -0.15112814E-009     0.45093819E-009    -0.15097212E-009     0.45001702E-009
     0.18729302E+000    -0.53749206E+001     0.19602182E+001     0.23670648E-008     0.46836122E-010     0.23646241E-008     0.47476796E-010
     0.19082685E+000    -0.59092146E+001     0.24176259E+001    -0.28193551E-008     0.12776759E-009    -0.28163814E-008     0.12723487E-009
     0.19436068E+000    -0.10967540E+002    -0.16552245E+001     0.24444605E-008     0.46898173E-009     0.24412718E-008     0.46808380E-009
     0.19789451E+000    -0.52129575E+001    -0.37402806E+001     0.14438568E-008    -0.19562695E-008     0.14437800E-008    -0.19536390E-008
     0.20142834E+000    -0.56119639E+001    -0.10288144E+001    -0.46605697E-008     0.15404962E-008    -0.46567839E-008     0.15394224E-008
     0.20496217E+000    -0.49929241E+001    -0.14276945E+001     0.15285010E-008    -0.40305634E-008     0.15274276E-008    -0.40277463E-008
     0.20849600E+000    -0.63021308E+001    -0.96285059E+000     0.50852388E-008     0.28771603E-008     0.50798471E-008     0.28764464E-008
     0.21202983E+000    -0.12055207E+001     0.83603289E+000    -0.49194068E-008     0.27490494E-008    -0.49153408E-008     0.27459154E-008
     0.21556366E+000    -0.12580257E+002     0.53108915E+001    -0.12106476E-008    -0.20372500E-008    -0.12095038E-008    -0.20363092E-008
     0.21909749E+000    -0.94092457E+001    -0.18508086E+001    -0.16285616E-008     0.19451321E-009    -0.16264748E-008     0.19502857E-009
     0.22263133E+000    -0.10230222E+002    -0.34839191E+001     0.14567446E-008    -0.42978006E-008     0.14548740E-008    -0.42939158E-008
     0.22616516E+000    -0.71042258E+001    -0.25811515E+001     0.51881311E-008     0.16287493E-008     0.51824546E-008     0.16260224E-008
     0.22969899E+000    -0.39740677E+001    -0.71117222E+001     0.13076681E-009     0.44633491E-008     0.13174311E-009     0.44585888E-008
     0.23323282E+000     0.18753192E+000     0.47716314E+001    -0.24637187E-008    -0.12986661E-008    -0.24616173E-008    -0.12964538E-008
     0.23676665E+000    -0.14751300E+002     0.10278401E+002    -0.59505617E-009    -0.93390295E-009    -0.59432362E-009    -0.93277565E-009
     0.24030048E+000    -0.22032771E+002     0.81362667E+000    -0.94792092E-009    -0.31898055E-009    -0.94772189E-009    -0.31890077E-009
     0.24383431E+000    -0.21506401E+002    -0.13165239E+002     0.19069714E-008    -0.12835386E-008     0.19051680E-008    -0.12830601E-008
     0.24736814E+000    -0.11409523E+002    -0.17791038E+002     0.44538071E-009     0.18444081E-008     0.44593797E-009     0.18428551E-008
     0.25090197E+000    -0.38862385E+001    -0.10348330E+002    -0.17633059E-008    -0.17909486E-008    -0.17609196E-008    -0.17887179E-008
     0.25443580E+000    -0.63566284E+001    -0.78933660E+001     0.71854894E-009    -0.35002839E-009     0.71748818E-009    -0.34937703E-009
     0.25796963E+000    -0.51871701E+001    -0.91604451E+001    -0.12686150E-009     0.27154776E-008    -0.12666359E-009     0.27125390E-008
     0.26150346E+000    -0.55291973E+001    -0.53288145E+001    -0.54933729E-009    -0.52132006E-010    -0.54912714E-009    -0.51896745E-010
     0.26503729E+000    -0.11181216E+002    -0.56039280E+001    -0.62777994E-009     0.37354237E-010    -0.62740089E-009     0.37379106E-010
     0.26857112E+000    -0.74974646E+001    -0.18427503E+002    -0.62654184E-009    -0.86834341E-009    -0.62599644E-009    -0.86758127E-009
     0.27210495E+000     0.60199189E+001    -0.12970668E+002     0.15054620E-008     0.32344230E-009     0.15037892E-008     0.32326533E-009
     0.27563878E+000     0.56502646E+001     0.10013385E+001     0.28207084E-010    -0.25251874E-008     0.28011447E-010    -0.25224578E-008
     0.27917261E+000    -0.44489962E+001     0.86361227E+001     0.25654438E-008     0.42120866E-009     0.25622926E-008     0.42081147E-009
     0.28270644E+000    -0.18536534E+002     0.24882909E+001     0.36208437E-009     0.14491495E-008     0.36161627E-009     0.14470551E-008
     0.28624028E+000    -0.17224081E+002    -0.12635281E+002    -0.11207070E-008     0.65166448E-009    -0.11193278E-008     0.65062452E-009
     0.28977411E+000    -0.76482351E+001    -0.14422784E+002    -0.27396040E-008     0.57730520E-009    -0.27368171E-008     0.57648113E-009
     0.29330794E+000    -0.20891169E+001    -0.86418818E+001    -0.32130540E-009    -0.36756849E-008    -0.32086088E-009    -0.36720712E-008
     0.29684177E+000    -0.31642765E+001    -0.75659740E+001     0.20152432E-008     0.11423895E-008     0.20136486E-008     0.11414302E-008
     0.30037560E+000    -0.90142894E+001    -0.32421312E+001    -0.54058910E-009     0.16085090E-008    -0.54031935E-009     0.16065875E-008
     0.30390943E+000    -0.47881524E+001    -0.90774236E+001    -0.30909559E-009     0.69741574E-009    -0.30857249E-009     0.69596322E-009
     0.30744326E+000    -0.13532961E+002    -0.21124285E-001     0.26987819E-009    -0.86363160E-009     0.27045010E-009    -0.86278053E-009
     0.31097709E+000    -0.79749107E+001    -0.11772317E+002    -0.97354971E-009    -0.99355190E-009    -0.97232180E-009    -0.99186140E-009
     0.31451092E+000    -0.85328485E+001     0.31106965E+001     0.10044799E-008    -0.12937148E-008     0.10031723E-008    -0.12923950E-008
     0.31804475E+000    -0.11470496E+002    -0.22176043E+001     0.68887080E-009     0.13109716E-008     0.68831993E-009     0.13099348E-008
     0.32157858E+000    -0.26067006E+002     0.19022693E+000    -0.56199125E-010    -0.12983455E-008    -0.56618882E-010    -0.12970049E-008
     0.32511241E+000    -0.26255662E+002    -0.80933170E+001     0.20875078E-008     0.55955065E-009     0.20858855E-008     0.55846504E-009
     0.32864624E+000    -0.31649420E+002    -0.12336926E+002    -0.47085019E-009     0.20073467E-008    -0.46981001E-009     0.20057978E-008
     0.33218007E+000    -0.33733693E+002    -0.18769860E+002    -0.11984344E-008    -0.17085144E-009    -0.11977300E-008    -0.17031246E-009
     0.33571390E+000    -0.41878578E+002    -0.22625694E+002    -0.73396501E-009    -0.64623419E-009    -0.73270377E-009    -0.64557180E-009
     0.33924773E+000    -0.40665523E+002    -0.43923326E+002    -0.21367708E-008    -0.37554535E-008    -0.21351777E-008    -0.37498926E-008
     0.34278156E+000    -0.50186228E+002    -0.64061505E+002     0.81987823E-008    -0.26307243E-008     0.81888405E-008    -0.26294061E-008
     0.34631539E+000    -0.46874433E+002    -0.86903124E+002     0.22135441E-008     0.11983173E-007     0.22120847E-008     0.11970244E-007
     0.34984923E+000    -0.33740604E+002    -0.16619862E+003    -0.10811605E-007     0.36740632E-009    -0.10801122E-007     0.36680257E-009
     0.35338306E+000     0.14326473E+003    -0.19095627E+003    -0.81185071E-009    -0.41265614E-008    -0.80984099E-009    -0.41233711E-008
     0.35691689E+000     0.20025072E+003     0.35967287E+002    -0.32517611E-008    -0.51917953E-008    -0.32481091E-008    -0.51852224E-008
     0.36045072E+000     0.64966801E+002     0.36219617E+002     0.64971620E-008    -0.37036539E-008     0.64902305E-008    -0.36993339E-008
     0.36398455E+000     0.43621322E+002     0.41212486E+002     0.36636152E-008     0.60341590E-008     0.36590168E-008     0.60276234E-008
     0.36751838E+000     0.29326005E+002     0.32600735E+002     0.18064334E-009     0.17644947E-009     0.18008555E-009     0.17491823E-009
     0.37105221E+000     0.11384174E+002     0.31823932E+002     0.21266572E-009    -0.10146041E-008     0.21337320E-009    -0.10129434E-008
     0.37458604E+000     0.52775297E+001     0.16634159E+002     0.25964476E-009    -0.46332229E-009     0.25891061E-009    -0.46369906E-009
     0.37811987E+000    -0.16204663E+001     0.15919986E+002    -0.95123887E-009     0.21346404E-008    -0.94994482E-009     0.21324858E-008
     0.38165370E+000    -0.10586645E+002     0.17847929E+001     0.30763548E-010     0.12493764E-009     0.31822454E-010     0.12530394E-009
     0.38518753E+000    -0.70019706E+001    -0.34099269E+001    -0.79330100E-010     0.77534889E-009    -0.79225941E-010     0.77418948E-009
     0.38872136E+000    -0.76603852E+001    -0.10296371E+002     0.10280860E-008    -0.25933718E-008     0.10269395E-008    -0.25905196E-008
     0.39225519E+000    -0.25836750E+001    -0.19981362E+002    -0.15323326E-008     0.11584808E-008    -0.15306855E-008     0.11570286E-008
     0.39578902E+000     0.67094280E+001    -0.21603700E+002     0.44126303E-010     0.45504036E-009     0.44139382E-010     0.45457439E-009
     0.39932285E+000     0.18878225E+002    -0.19345578E+002    -0.88160729E-009     0.11959253E-009    -0.88046985E-009     0.11941862E-009
     0.40285668E+000     0.13862314E+002    -0.15158710E+002     0.13242303E-008     0.21840179E-009     0.13229890E-008     0.21785928E-009
     0.40639051E+000     0.30517302E+002    -0.17747506E+002     0.43026762E-008     0.18750213E-008     0.42984927E-008     0.18734880E-008
     0.40992434E+000     0.29587604E+002     0.46651593E+001    -0.24297671E-008    -0.62038301E-009    -0.24265210E-008    -0.61988483E-009
     0.41345818E+000     0.16050638E+002     0.16745675E+001     0.26480588E-010     0.18998803E-008     0.26855538E-010     0.18983660E-008
     0.41699201E+000     0.17521092E+002     0.55743923E+001    -0.50269261E-009     0.13516942E-009    -0.50206431E-009     0.13520288E-009
     0.42052584E+000     0.11791248E+002     0.38363029E+001    -0.19021404E-008     0.25081521E-009    -0.19004077E-008     0.25073061E-009
     0.42405967E+000     0.10311168E+002     0.12411133E+001    -0.10653307E-008    -0.20708586E-008    -0.10641625E-008    -0.20685496E-008
     0.42759350E+000     0.12981956E+002     0.14778627E+001     0.77266935E-011     0.46144117E-009     0.80358121E-011     0.46166327E-009
     0.43112733E+000     0.12072325E+002     0.30125959E+001     0.65603964E-009    -0.32311553E-009     0.65488183E-009    -0.32271299E-009
     0.43466116E+000     0.11457404E+002     0.11520525E+001     0.29251897E-009     0.10745797E-008     0.29223725E-009     0.10734847E-008
     0.43819499E+000     0.97214727E+001     0.54481361E+001     0.22689059E-010    -0.36028823E-009     0.22958841E-010    -0.35981444E-009
     0.44172882E+000     0.11541389E+002     0.47807031E+000    -0.15172689E-009    -0.54486214E-009    -0.15187342E-009    -0.54407695E-009
     0.44526265E+000     0.11531949E+002     0.64159181E+001     0.10690947E-008    -0.89477263E-009     0.10677121E-008    -0.89387735E-009
     0.44879648E+000     0.37770113E+001     0.23828683E+001    -0.25043071E-009     0.12065318E-008    -0.24990730E-009     0.12054061E-008
     0.45233031E+000     0.10439627E+002     0.71011324E+000    -0.89619470E-009     0.37848083E-009    -0.89548452E-009     0.37810586E-009
     0.45586414E+000     0.11883039E+002     0.42389997E+001    -0.42957549E-010     0.40662065E-009    -0.42909469E-010     0.40618159E-009
     0.45939797E+000     0.12695608E+002     0.44652045E+001     0.30740012E-010     0.10227289E-008     0.30920227E-010     0.10214407E-008
     0.46293180E+000     0.15070619E+002     0.16956678E+002    -0.69288003E-009     0.30370046E-009    -0.69200154E-009     0.30356219E-009
     0.46646563E+000    -0.89751607E+001     0.14436496E+002    -0.99337114E-009    -0.13074913E-008    -0.99244529E-009    -0.13061261E-008
     0.46999946E+000    -0.97106368E+001     0.16099515E+001    -0.18206381E-009    -0.16397617E-008    -0.18171033E-009    -0.16375417E-008
     0.47353329E+000     0.31234881E+001    -0.10647738E+002     0.81944332E-009     0.50875920E-009     0.81781487E-009     0.50820943E-009
     0.47706713E+000     0.82716728E+001    -0.30259163E+001     0.14756919E-008     0.41945441E-009     0.14745777E-008     0.41888987E-009
     0.48060096E+000     0.71453903E+001     0.24100428E+001    -0.71000082E-009     0.14033919E-008    -0.70935291E-009     0.14021803E-008
     0.48413479E+000     0.59889785E+001    -0.13174881E+000    -0.24286556E-008    -0.38216167E-008    -0.24262939E-008    -0.38174189E-008
     0.48766862E+000     0.64759144E+001    -0.23229127E+000     0.50523873E-008     0.28423197E-008     0.50469425E-008     0.28387342E-008
     0.49120245E+000     0.15285773E+002    -0.24077891E+000    -0.53144750E-008    -0.28694440E-008    -0.53088350E-008    -0.28652508E-008
     0.49473628E+000     0.12466904E+002     0.13546007E+002     0.43431177E-008    -0.99396814E-009     0.43384721E-008    -0.99474269E-009
     0.49827011E+000    -0.39351146E+001     0.67376972E+001     0.12212618E-008     0.66517901E-008     0.12214591E-008     0.66454764E-008
     0.50180394E+000    -0.69138677E+000     0.84242142E+001    -0.59719707E-008    -0.15224380E-008    -0.59664199E-008    -0.15199922E-008
     0.50533777E+000     0.34280687E+001    -0.35560015E+001     0.26505813E-009    -0.36790186E-008     0.26339722E-009    -0.36755796E-008
     0.50887160E+000     0.60177211E+001     0.49463232E+001     0.62226061E-008    -0.49289686E-009     0.62166564E-008    -0.49324456E-009
     0.51240543E+000     0.73548278E+000     0.36104046E+001    -0.11186826E-008     0.82559471E-008    -0.11165399E-008     0.82466290E-008
     0.51593926E+000     0.87445321E+000     0.45114571E+001    -0.57784918E-008    -0.30043134E-008    -0.57715609E-008    -0.29985218E-008
     0.51947309E+000     0.33222985E+001     0.57938023E+001     0.22440921E-008    -0.40608261E-008     0.22401464E-008    -0.40571021E-008
     0.52300692E+000    -0.88062572E+001    -0.23059364E+001     0.49213080E-009     0.83017843E-009     0.49198309E-009     0.82931465E-009
     0.52654075E+000     0.91471674E+001     0.86828736E+001     0.23356265E-008    -0.40437435E-009     0.23326887E-008    -0.40339386E-009
     0.53007458E+000    -0.11184676E+002     0.10220497E+002    -0.35630993E-008     0.17347484E-008    -0.35593940E-008     0.17322186E-008
     0.53360841E+000    -0.13901062E+002    -0.15613627E+002     0.96540044E-009    -0.16502070E-008     0.96503607E-009    -0.16487970E-008
     0.53714224E+000     0.12877007E+002    -0.27468349E+002    -0.23552710E-008    -0.22018141E-008    -0.23527766E-008    -0.21985688E-008
     0.54067608E+000     0.20437012E+002     0.48446694E+001     0.16037115E-008     0.18934532E-008     0.16012395E-008     0.18906457E-008
     0.54420991E+000     0.75299534E+001    -0.14695392E+002     0.33418843E-008     0.23122355E-009     0.33392441E-008     0.23170685E-009
     0.54774374E+000     0.21016883E+002     0.26375889E+002    -0.35344504E-009     0.15552390E-008    -0.35387909E-009     0.15533281E-008
     0.55127757E+000    -0.71053434E+001     0.13454370E+002    -0.20759753E-008    -0.31086571E-009    -0.20741168E-008    -0.31087719E-009
     0.55481140E+000    -0.42849984E+001     0.68420559E+001     0.39114812E-009    -0.39818120E-009     0.39113604E-009    -0.39736193E-009
     0.55834523E+000    -0.50068262E+001     0.14845653E+001     0.83383523E-009    -0.13939469E-008     0.83288335E-009    -0.13922741E-008
     0.56187906E+000     0.34787436E+000    -0.81168008E+000    -0.27099457E-009     0.12256661E-008    -0.27156353E-009     0.12241153E-008
     0.56541289E+000    -0.33798969E+001    -0.37677889E+001    -0.70818124E-009    -0.53873786E-009    -0.70649181E-009    -0.53857211E-009
     0.56894672E+000     0.41920462E+001    -0.59708667E+001     0.59501604E-009     0.10159746E-008     0.59483070E-009     0.10154052E-008
     0.57248055E+000     0.37863791E+001    -0.12650311E+001    -0.31910206E-009    -0.25730620E-010    -0.31914484E-009    -0.25308762E-010
     0.57601438E+000     0.24040828E+001    -0.81821823E-001    -0.45466719E-009    -0.65223170E-009    -0.45421206E-009    -0.65189326E-009
     0.57954821E+000     0.40674509E+000    -0.66032860E+000    -0.49929257E-009     0.58899049E-009    -0.49869978E-009     0.58832757E-009
     0.58308204E+000     0.30920818E+001    -0.16149297E+001     0.36537994E-009     0.49360832E-009     0.36457520E-009     0.49309680E-009
     0.58661587E+000    -0.25254292E+001    -0.19613741E+001    -0.63207422E-009    -0.85379142E-009    -0.63146551E-009    -0.85307161E-009
     0.59014970E+000     0.68098692E+001    -0.53493736E+001     0.11744263E-008    -0.18716302E-008     0.11732595E-008    -0.18696377E-008
     0.59368353E+000     0.86193822E+001    -0.36335362E+001     0.80452372E-011    -0.11912881E-009     0.83283233E-011    -0.11866451E-009
     0.59721736E+000     0.72041368E+001     0.38293444E+001     0.13851433E-008     0.22919084E-009     0.13831907E-008     0.22890346E-009
     0.60075119E+000     0.25164874E+001     0.23511495E+001     0.18950531E-008     0.55662472E-009     0.18933310E-008     0.55599547E-009
     0.60428503E+000     0.32730930E+001     0.15969755E+001    -0.51135720E-008     0.26385724E-008    -0.51081561E-008     0.26361866E-008
     0.60781886E+000     0.36295841E+001    -0.72145354E-001    -0.15814309E-008    -0.16672071E-010    -0.15806932E-008    -0.17043254E-010
     0.61135269E+000     0.73969359E+001     0.47317615E+001     0.30926485E-008    -0.16349610E-008     0.30901468E-008    -0.16340954E-008
     0.61488652E+000    -0.13532129E+001     0.54308877E+001    -0.17668734E-008     0.37357594E-009    -0.17644424E-008     0.37348849E-009
     0.61842035E+000    -0.42834508E+001     0.27347435E+001     0.20444401E-008    -0.19247221E-008     0.20423536E-008    -0.19222943E-008
     0.62195418E+000    -0.48691528E+001    -0.34021768E+001    -0.23091906E-009    -0.17863205E-008    -0.23050930E-009    -0.17843142E-008
     0.62548801E+000    -0.70500689E+000    -0.78463752E+001     0.25077322E-008     0.56851490E-009     0.25052124E-008     0.56839235E-009
     0.62902184E+000     0.76821380E+001    -0.91450587E+001     0.14843457E-009     0.20889894E-008     0.14775070E-009     0.20871922E-008
     0.63255567E+000     0.11624888E+002    -0.24210947E+001    -0.12850119E-008     0.12462872E-008    -0.12838305E-008     0.12447575E-008
     0.63608950E+000     0.82512707E+001     0.93574699E+001    -0.20291127E-008    -0.38856981E-009    -0.20270216E-008    -0.38790542E-009
     0.63962333E+000    -0.59811389E+001     0.41005980E+001     0.22041980E-009    -0.18113485E-008     0.21953654E-009    -0.18093988E-008
     0.64315716E+000    -0.14567754E+001    -0.58924115E+001     0.64404520E-009    -0.12317026E-009     0.64332225E-009    -0.12350277E-009
     0.64669099E+000     0.21051844E+001    -0.20780889E+001     0.82789679E-010    -0.19614833E-010     0.82732178E-010    -0.19595468E-010
     0.65022482E+000     0.26178048E+001    -0.31613305E+001     0.11141641E-008    -0.34578446E-009     0.11132196E-008    -0.34547980E-009
     0.65375865E+000     0.47452232E+001    -0.28796448E+001     0.15366055E-009     0.79196379E-009     0.15331526E-009     0.79136163E-009
     0.65729248E+000     0.16278684E+001    -0.27447483E+001    -0.57114394E-009    -0.28404139E-009    -0.57052278E-009    -0.28399150E-009
     0.66082631E+000     0.72470196E+001    -0.38582327E+001    -0.11337517E-009     0.58800864E-009    -0.11359700E-009     0.58744577E-009
     0.66436014E+000     0.21280903E+001    -0.29984403E+001     0.96893389E-009     0.15162795E-009     0.96808841E-009     0.15108376E-009
     0.66789398E+000     0.59344383E+001    -0.71215290E+000    -0.56460644E-009    -0.17079206E-009    -0.56411178E-009    -0.17021184E-009
     0.67142781E+000     0.37540562E+001    -0.75576457E+001    -0.15662152E-009    -0.48073284E-009    -0.15612267E-009    -0.48032993E-009
     0.67496164E+000     0.82346279E+001    -0.86555282E+001     0.11888950E-008     0.87325753E-010     0.11874196E-008     0.87349686E-010
     0.67849547E+000     0.16325846E+002    -0.76122900E+001     0.93714459E-010    -0.31879029E-009     0.93558651E-010    -0.31843744E-009
     0.68202930E+000     0.18255336E+002     0.15289603E+001     0.25412579E-010    -0.76441661E-009     0.24885992E-010    -0.76401974E-009
     0.68556313E+000     0.16125757E+002     0.86444661E+001    -0.27017637E-009    -0.19634829E-009    -0.26960003E-009    -0.19675404E-009
     0.68909696E+000     0.91351089E+001     0.23509613E+002     0.10132638E-008    -0.75067858E-009     0.10128280E-008    -0.74968100E-009
     0.69263079E+000    -0.10355773E+002     0.11512358E+002     0.41964085E-009     0.14359011E-008     0.41908186E-009     0.14346698E-008
     0.69616462E+000    -0.86787545E+001    -0.10071162E+000    -0.26907822E-009    -0.24623905E-009    -0.26865951E-009    -0.24627210E-009
     0.69969845E+000     0.22135148E+001    -0.14216898E+002    -0.70606450E-009    -0.14257596E-008    -0.70490784E-009    -0.14230573E-008
     0.70323228E+000     0.10659603E+002     0.23999310E+001     0.41658950E-008     0.14478377E-008     0.41607878E-008     0.14457789E-008
     0.70676611E+000     0.13444485E+001    -0.69227885E+001    -0.69053300E-009     0.39917271E-008    -0.68903034E-009     0.39888549E-008
     0.71029994E+000     0.14652484E+002    -0.40472411E+001    -0.20007350E-008     0.45512912E-008    -0.20003654E-008     0.45483340E-008
     0.71383377E+000     0.13047270E+002     0.33452320E+001    -0.89632024E-008    -0.72700877E-008    -0.89542429E-008    -0.72641253E-008
     0.71736760E+000     0.11128730E+002     0.81419736E+001     0.10878103E-007    -0.57385726E-008     0.10864862E-007    -0.57306012E-008
     0.72090143E+000     0.49535916E+001     0.93210377E+001     0.16095357E-009     0.10587055E-007     0.15568209E-009     0.10571990E-007
     0.72443526E+000     0.46083594E+001     0.45061571E+001    -0.42836638E-008    -0.55085828E-008    -0.42769710E-008    -0.55083815E-008
     0.72796909E+000     0.58975002E+001     0.57886498E+001     0.90491411E-008    -0.96924015E-008     0.90412931E-008    -0.96833699E-008
     0.73150293E+000     0.26259673E+001     0.72226066E+001    -0.35848190E-008     0.57510223E-008    -0.35739048E-008     0.57442984E-008
