     0.19789451E+000    -0.71950274E+000    -0.44872664E-001     0.35388427E-013    -0.37343327E-012     0.34347515E-013    -0.37736560E-012
     0.20142834E+000    -0.73364337E+000    -0.51621191E-001     0.23898291E-013    -0.51082483E-012     0.22392891E-013    -0.51504049E-012
     0.20496217E+000    -0.75041006E+000    -0.56725621E-001    -0.27846134E-013    -0.60970683E-012    -0.29939275E-013    -0.61455033E-012
     0.20849600E+000    -0.76924630E+000    -0.59522344E-001    -0.12041653E-012    -0.66284955E-012    -0.12373641E-012    -0.66934383E-012
     0.21202983E+000    -0.78907434E+000    -0.59626689E-001    -0.24936892E-012    -0.63088478E-012    -0.25279019E-012    -0.64329036E-012
     0.21556366E+000    -0.80879022E+000    -0.57021760E-001    -0.47347406E-012    -0.46771714E-012    -0.46987695E-012    -0.49495011E-012
     0.21909749E+000    -0.82853512E+000    -0.52714817E-001    -0.80341598E-012    -0.99397784E-012    -0.75321645E-012    -0.99878973E-012
     0.22263133E+000    -0.84431780E+000    -0.50077279E-001    -0.48785062E-012    -0.49553520E-012    -0.46104721E-012    -0.46838697E-012
     0.22616516E+000    -0.85721617E+000    -0.45473903E-001    -0.53160662E-012    -0.53973723E-012    -0.53472966E-012    -0.49323561E-012
     0.22969899E+000    -0.86877471E+000    -0.40570456E-001    -0.45550524E-012    -0.40340352E-012    -0.48349062E-012    -0.39628824E-012
     0.23323282E+000    -0.88224021E+000    -0.39673482E-001    -0.32511524E-012    -0.24958199E-012    -0.33874783E-012    -0.25451217E-012
     0.23676665E+000    -0.89579350E+000    -0.41966524E-001    -0.25178282E-012    -0.31499493E-012    -0.25919956E-012    -0.31928983E-012
     0.24030048E+000    -0.91187640E+000    -0.47886439E-001    -0.13280982E-012    -0.33040678E-012    -0.13791503E-012    -0.33375986E-012
     0.24383431E+000    -0.93148942E+000    -0.56107361E-001    -0.87227880E-013    -0.41142534E-012    -0.91410761E-013    -0.41397141E-012
     0.24736814E+000    -0.95591271E+000    -0.65458916E-001    -0.78777517E-013    -0.53496873E-012    -0.82587577E-013    -0.53749853E-012
     0.25090197E+000    -0.98560953E+000    -0.74301749E-001    -0.10076082E-012    -0.65394595E-012    -0.10369470E-012    -0.65583894E-012
     0.25443580E+000    -0.10204982E+001    -0.81117135E-001    -0.17223960E-012    -0.74679879E-012    -0.17465019E-012    -0.74771551E-012
     0.25796963E+000    -0.10598017E+001    -0.84663425E-001    -0.27103513E-012    -0.80107657E-012    -0.27437666E-012    -0.80201377E-012
     0.26150346E+000    -0.11020238E+001    -0.84238028E-001    -0.38693423E-012    -0.81380903E-012    -0.38984414E-012    -0.81520382E-012
     0.26503729E+000    -0.11458717E+001    -0.78958299E-001    -0.49664913E-012    -0.79165549E-012    -0.49844364E-012    -0.79400857E-012
     0.26857112E+000    -0.11909691E+001    -0.70779331E-001    -0.56398440E-012    -0.74790089E-012    -0.56520472E-012    -0.74906168E-012
     0.27210495E+000    -0.12354369E+001    -0.60717194E-001    -0.58794019E-012    -0.67372113E-012    -0.58938890E-012    -0.67469320E-012
     0.27563878E+000    -0.12797441E+001    -0.50390179E-001    -0.58315231E-012    -0.61182425E-012    -0.58480637E-012    -0.61307233E-012
     0.27917261E+000    -0.13250190E+001    -0.41824596E-001    -0.53872328E-012    -0.57536303E-012    -0.54035639E-012    -0.57675728E-012
     0.28270644E+000    -0.13734266E+001    -0.36901893E-001    -0.48831018E-012    -0.57413846E-012    -0.49008685E-012    -0.57561567E-012
     0.28624028E+000    -0.14274600E+001    -0.37168236E-001    -0.41407803E-012    -0.65084540E-012    -0.41598813E-012    -0.65236846E-012
     0.28977411E+000    -0.14913273E+001    -0.41554392E-001    -0.35943799E-012    -0.67380133E-012    -0.36151780E-012    -0.67532445E-012
     0.29330794E+000    -0.15692956E+001    -0.51252791E-001    -0.33106849E-012    -0.73803176E-012    -0.33333704E-012    -0.73936554E-012
     0.29684177E+000    -0.16644923E+001    -0.64814745E-001    -0.45382009E-012    -0.89477769E-012    -0.45620243E-012    -0.89606559E-012
     0.30037560E+000    -0.17833898E+001    -0.80544547E-001    -0.39876248E-012    -0.92852101E-012    -0.40116894E-012    -0.92952693E-012
     0.30390943E+000    -0.19246271E+001    -0.10753662E+000    -0.41631499E-012    -0.81456287E-012    -0.41973449E-012    -0.81563667E-012
     0.30744326E+000    -0.20780365E+001    -0.12211091E+000    -0.62353429E-012    -0.84013892E-012    -0.62597528E-012    -0.84112471E-012
     0.31097709E+000    -0.22733312E+001    -0.14124870E+000    -0.61341796E-012    -0.63702801E-012    -0.61699930E-012    -0.63774210E-012
     0.31451092E+000    -0.24919617E+001    -0.16628490E+000    -0.10423394E-011    -0.34895119E-012    -0.10465266E-011    -0.35218169E-012
     0.31804475E+000    -0.27446147E+001    -0.20303762E+000    -0.14580171E-011    -0.73934108E-012    -0.14593981E-011    -0.74241505E-012
     0.32157858E+000    -0.30392372E+001    -0.26415568E+000    -0.14039602E-011    -0.13252129E-011    -0.14050225E-011    -0.13272927E-011
     0.32511241E+000    -0.33613803E+001    -0.37677008E+000    -0.12510836E-011    -0.17199663E-011    -0.12517693E-011    -0.17210861E-011
     0.32864624E+000    -0.37138966E+001    -0.53830688E+000    -0.89717461E-012    -0.17045214E-011    -0.89919462E-012    -0.17054945E-011
     0.33218007E+000    -0.41149489E+001    -0.77255166E+000    -0.10818622E-011    -0.17624723E-011    -0.10841467E-011    -0.17639109E-011
     0.33571390E+000    -0.45671537E+001    -0.11100511E+001    -0.13394761E-011    -0.20231964E-011    -0.13419590E-011    -0.20248870E-011
     0.33924773E+000    -0.50794154E+001    -0.15797729E+001    -0.17261471E-011    -0.23049812E-011    -0.17288379E-011    -0.23069634E-011
     0.34278156E+000    -0.56653818E+001    -0.22218445E+001    -0.21686988E-011    -0.25396888E-011    -0.21717070E-011    -0.25421153E-011
     0.34631539E+000    -0.63436749E+001    -0.30940919E+001    -0.27167476E-011    -0.26238262E-011    -0.27201652E-011    -0.26270272E-011
     0.34984923E+000    -0.71441832E+001    -0.42930073E+001    -0.32914984E-011    -0.24148266E-011    -0.32955250E-011    -0.24194009E-011
     0.35338306E+000    -0.80951148E+001    -0.60027277E+001    -0.54597300E-011    -0.12346661E-011    -0.54632944E-011    -0.12420928E-011
     0.35691689E+000    -0.92541120E+001    -0.85972804E+001    -0.91111357E-011    -0.50458516E-011    -0.91134387E-011    -0.50532580E-011
     0.36045072E+000    -0.10224030E+002    -0.13077896E+002    -0.12615928E-010    -0.18324552E-010    -0.12616270E-010    -0.18327054E-010
     0.36398455E+000    -0.10735398E+002    -0.20952249E+002     0.13756638E-010    -0.12806500E-010     0.13733640E-010    -0.12824574E-010
     0.36751838E+000    -0.28039781E+000    -0.41925691E+002     0.10116846E-010    -0.55718783E-011     0.10111969E-010    -0.56260388E-011
     0.37105221E+000     0.42554934E+002    -0.13566147E+002     0.25124102E-011     0.89750456E-011     0.25733454E-011     0.89478831E-011
     0.37458604E+000     0.19355709E+002     0.51127349E+001    -0.15225081E-010    -0.12711354E-010    -0.15177094E-010    -0.12709553E-010
     0.37811987E+000     0.12750964E+002     0.37244155E+001     0.67757464E-010    -0.17804101E-009     0.67793078E-010    -0.17787957E-009
     0.38165370E+000     0.78868375E+001     0.53469843E+001     0.77094502E-010     0.13571597E-009     0.77029633E-010     0.13566697E-009
     0.38518753E+000     0.52005922E+001     0.41621925E+001    -0.47806077E-010     0.63077226E-010    -0.47787160E-010     0.63050171E-010
     0.38872136E+000     0.33330718E+001     0.33795380E+001    -0.17998218E-010     0.29817385E-011    -0.17989797E-010     0.29844846E-011
     0.39225519E+000     0.23625920E+001     0.24729733E+001    -0.69747567E-012     0.42118137E-012    -0.69730342E-012     0.42688567E-012
     0.39578902E+000     0.18678341E+001     0.18104344E+001     0.28122683E-011    -0.32367780E-012     0.28109717E-011    -0.31708632E-012
     0.39932285E+000     0.16105872E+001     0.13264089E+001     0.39396301E-011    -0.64871740E-012     0.39377032E-011    -0.64147325E-012
     0.40285668E+000     0.14859235E+001     0.97263965E+000     0.33268285E-011    -0.12046086E-011     0.33253280E-011    -0.11968623E-011
     0.40639051E+000     0.14328613E+001     0.71315080E+000     0.22522573E-011    -0.17784321E-011     0.22516008E-011    -0.17702840E-011
     0.40992434E+000     0.14144219E+001     0.52295714E+000     0.10984037E-011    -0.20929362E-011     0.10988080E-011    -0.20845838E-011
     0.41345818E+000     0.14078397E+001     0.38424741E+000     0.12990729E-012    -0.22042589E-011     0.13146335E-012    -0.21957259E-011
     0.41699201E+000     0.14017469E+001     0.28477822E+000    -0.34676673E-013    -0.22887171E-011    -0.32362064E-013    -0.22798476E-011
     0.42052584E+000     0.13861642E+001     0.22016833E+000     0.89382108E-012    -0.23413685E-012     0.89659339E-012    -0.22618882E-012
     0.42405967E+000     0.13731090E+001     0.17398730E+000     0.13215232E-011     0.11839393E-012     0.13251389E-011     0.12817961E-012
     0.42759350E+000     0.13675081E+001     0.22071912E+000     0.46896511E-011     0.63188806E-011     0.46954593E-011     0.63275419E-011
     0.43112733E+000     0.12351728E+001     0.22926079E+000    -0.34215209E-011     0.73712630E-011    -0.34120841E-011     0.74014458E-011
     0.43466116E+000     0.11663387E+001     0.21306343E+000    -0.16752462E-011     0.19158972E-011    -0.17034408E-011     0.19359072E-011
     0.43819499E+000     0.11100576E+001     0.21650342E+000     0.11416817E-011     0.18456510E-011     0.11202170E-011     0.18493610E-011
     0.44172882E+000     0.10592423E+001     0.22883406E+000     0.20828170E-011     0.35858631E-011     0.20678239E-011     0.35854319E-011
     0.44526265E+000     0.10162750E+001     0.24247956E+000     0.11982260E-011     0.22760365E-011     0.11860220E-011     0.22779845E-011
     0.44879648E+000     0.98005301E+000     0.25490517E+000     0.13384279E-011     0.83614197E-012     0.13273358E-011     0.83925598E-012
     0.45233031E+000     0.95530229E+000     0.26249840E+000     0.11491399E-011     0.55415038E-013     0.11387027E-011     0.59331356E-013
     0.45586414E+000     0.92754660E+000     0.28594548E+000     0.66149165E-012    -0.14026178E-011     0.65195811E-012    -0.13977295E-011
     0.45939797E+000     0.88462095E+000     0.27279278E+000     0.68826773E-012    -0.13892216E-011     0.67924959E-012    -0.13839105E-011
     0.46293180E+000     0.85925591E+000     0.25604169E+000    -0.82465703E-014    -0.11249362E-011    -0.16276735E-013    -0.11196255E-011
     0.46646563E+000     0.83304957E+000     0.23884458E+000    -0.73137245E-012    -0.73666715E-012    -0.73842251E-012    -0.72975665E-012
     0.46999946E+000     0.80453621E+000     0.22121220E+000    -0.11208558E-011    -0.12854166E-012    -0.11293669E-011    -0.11947166E-012
     0.47353329E+000     0.77329608E+000     0.20497317E+000    -0.11588561E-011     0.64992260E-012    -0.11766392E-011     0.66077134E-012
     0.47706713E+000     0.74011853E+000     0.19175606E+000    -0.11569499E-011     0.14618231E-011    -0.11750425E-011     0.14558897E-011
     0.48060096E+000     0.70642397E+000     0.18278996E+000    -0.73094797E-012     0.19464410E-011    -0.74265904E-012     0.19409527E-011
     0.48413479E+000     0.67400794E+000     0.17860480E+000    -0.81678848E-013     0.22054185E-011    -0.92672651E-013     0.22008068E-011
     0.48766862E+000     0.64467604E+000     0.17864424E+000     0.62640011E-012     0.21336118E-011     0.61552666E-012     0.21298136E-011
     0.49120245E+000     0.62029510E+000     0.18252933E+000     0.12688427E-011     0.17761771E-011     0.12573689E-011     0.17732430E-011
     0.49473628E+000     0.59931780E+000     0.18928636E+000     0.16968112E-011     0.11744107E-011     0.16848882E-011     0.11722859E-011
     0.49827011E+000     0.58467269E+000     0.19314406E+000     0.18292843E-011     0.42258548E-012     0.18169752E-011     0.42126818E-012
     0.50180394E+000     0.57645717E+000     0.19710746E+000     0.16433491E-011    -0.32195032E-012     0.16317397E-011    -0.32264987E-012
     0.50533777E+000     0.57286035E+000     0.19991220E+000     0.10981100E-011    -0.95149371E-012     0.10880848E-011    -0.94908265E-012
     0.50887160E+000     0.57353895E+000     0.20243450E+000     0.54155040E-012    -0.14113447E-011     0.52441806E-012    -0.14036313E-011
     0.51240543E+000     0.57982616E+000     0.21055814E+000    -0.27809074E-012    -0.13326788E-011    -0.30099278E-012    -0.13302473E-011
     0.51593926E+000     0.58783109E+000     0.25283491E+000    -0.10204617E-011    -0.11143694E-011    -0.10505926E-011    -0.11197420E-011
     0.51947309E+000     0.43856646E+000     0.32835068E+000    -0.13578871E-011    -0.71627683E-012    -0.13853209E-011    -0.75177476E-012
     0.52300692E+000     0.39552551E+000     0.17260419E+000    -0.14885445E-011     0.25531030E-012    -0.14795336E-011     0.22545852E-012
     0.52654075E+000     0.41672101E+000     0.13645149E+000    -0.13939746E-011     0.10179846E-011    -0.13833051E-011     0.10050023E-011
     0.53007458E+000     0.41693626E+000     0.12510708E+000    -0.93967608E-012     0.16459224E-011    -0.93432772E-012     0.16409711E-011
     0.53360841E+000     0.40833716E+000     0.12070878E+000    -0.23660517E-012     0.20127331E-011    -0.23660887E-012     0.20101564E-011
     0.53714224E+000     0.39713332E+000     0.12033182E+000     0.57375192E-012     0.20506386E-011     0.56936004E-012     0.20492591E-011
     0.54067608E+000     0.38613620E+000     0.12266644E+000     0.13277436E-011     0.17338443E-011     0.13192667E-011     0.17339728E-011
     0.54420991E+000     0.37704868E+000     0.12647365E+000     0.18961427E-011     0.11137656E-011     0.18812473E-011     0.11157587E-011
     0.54774374E+000     0.37054496E+000     0.13046658E+000     0.21842808E-011     0.32892029E-012     0.21551421E-011     0.32712141E-012
     0.55127757E+000     0.36650492E+000     0.13354728E+000     0.19647376E-011    -0.38348486E-012     0.19474652E-011    -0.41789363E-012
     0.55481140E+000     0.36424243E+000     0.13464507E+000     0.14141083E-011    -0.11944198E-011     0.14164383E-011    -0.12122544E-011
     0.55834523E+000     0.36277652E+000     0.13323676E+000     0.66556396E-012    -0.16856001E-011     0.66830704E-012    -0.16949164E-011
     0.56187906E+000     0.36089846E+000     0.12927832E+000    -0.22591509E-012    -0.17682680E-011    -0.22367310E-012    -0.17740262E-011
     0.56541289E+000     0.35766562E+000     0.12332554E+000    -0.10761011E-011    -0.15194420E-011    -0.10740696E-011    -0.15236471E-011
     0.56894672E+000     0.35152497E+000     0.11615870E+000    -0.17005976E-011    -0.88156636E-012    -0.16986810E-011    -0.88537327E-012
     0.57248055E+000     0.34413556E+000     0.10660423E+000    -0.20131975E-011     0.30100748E-014    -0.20114684E-011    -0.88288467E-015
     0.57601438E+000     0.33556270E+000     0.10028456E+000    -0.19269004E-011     0.92819165E-012    -0.19255777E-011     0.92396654E-012
     0.57954821E+000     0.32468407E+000     0.95821263E-001    -0.14353605E-011     0.17280976E-011    -0.14345504E-011     0.17239809E-011
     0.58308204E+000     0.31306965E+000     0.93600573E-001    -0.62361136E-012     0.22304807E-011    -0.62366643E-012     0.22277184E-011
     0.58661587E+000     0.30184942E+000     0.93839963E-001     0.42867075E-012     0.22565120E-011     0.42507340E-012     0.22617465E-011
     0.59014970E+000     0.29138391E+000     0.95921870E-001     0.14974905E-011     0.21586887E-011     0.14761373E-011     0.21566891E-011
     0.59368353E+000     0.28380600E+000     0.98434771E-001     0.22562665E-011     0.14671888E-011     0.22301051E-011     0.14530922E-011
     0.59721736E+000     0.27917537E+000     0.10148135E+000     0.24548080E-011     0.68399292E-012     0.24490201E-011     0.64635155E-012
     0.60075119E+000     0.27682380E+000     0.10552987E+000     0.22935168E-011    -0.61135965E-012     0.23018319E-011    -0.62506101E-012
     0.60428503E+000     0.27471915E+000     0.10721595E+000     0.17895054E-011    -0.16546326E-011     0.17937433E-011    -0.16602489E-011
     0.60781886E+000     0.27409437E+000     0.10612745E+000     0.88673741E-012    -0.23389308E-011     0.88975454E-012    -0.23415286E-011
     0.61135269E+000     0.27364817E+000     0.10331050E+000    -0.25555606E-012    -0.25747269E-011    -0.25311595E-012    -0.25757780E-011
     0.61488652E+000     0.27214882E+000     0.98716764E-001    -0.13992417E-011    -0.22878086E-011    -0.13967778E-011    -0.22886005E-011
     0.61842035E+000     0.26902447E+000     0.92996922E-001    -0.23351088E-011    -0.15109591E-011    -0.23323489E-011    -0.15120869E-011
     0.62195418E+000     0.26391908E+000     0.86963803E-001    -0.28651701E-011    -0.38121676E-012    -0.28623719E-011    -0.38334749E-012
     0.62548801E+000     0.25697676E+000     0.81530055E-001    -0.28607083E-011     0.89797794E-012    -0.28585572E-011     0.89493571E-012
     0.62902184E+000     0.24859776E+000     0.77253983E-001    -0.22916862E-011     0.20927122E-011    -0.22907649E-011     0.20880712E-011
     0.63255567E+000     0.24059902E+000     0.74274399E-001    -0.12758136E-011     0.29849652E-011    -0.12769185E-011     0.29790966E-011
     0.63608950E+000     0.23286622E+000     0.76164435E-001     0.25318654E-013     0.32590610E-011     0.24371874E-013     0.32506032E-011
     0.63962333E+000     0.22430354E+000     0.78153997E-001     0.14512463E-011     0.29507127E-011     0.14489534E-011     0.29437012E-011
     0.64315716E+000     0.21793375E+000     0.80858918E-001     0.26443858E-011     0.20693177E-011     0.26402748E-011     0.20632694E-011
     0.64669099E+000     0.21358170E+000     0.83825211E-001     0.33632030E-011     0.71118020E-012     0.33577499E-011     0.70651721E-012
     0.65022482E+000     0.21074705E+000     0.86333055E-001     0.34730776E-011    -0.86713957E-012     0.34668139E-011    -0.87026594E-012
     0.65375865E+000     0.20691609E+000     0.86012248E-001     0.29357553E-011    -0.23249636E-011     0.29294822E-011    -0.23266984E-011
     0.65729248E+000     0.21142665E+000     0.77930872E-001     0.15507379E-011    -0.32508681E-011     0.15449940E-011    -0.32514690E-011
     0.66082631E+000     0.21571590E+000     0.77182382E-001    -0.24024150E-012    -0.38389055E-011    -0.24493343E-012    -0.38393634E-011
     0.66436014E+000     0.21682973E+000     0.73188544E-001    -0.19696919E-011    -0.36266456E-011    -0.19732138E-011    -0.36278794E-011
     0.66789398E+000     0.21913074E+000     0.66154236E-001    -0.32842350E-011    -0.25406584E-011    -0.32863076E-011    -0.25442521E-011
     0.67142781E+000     0.22923708E+000     0.61415029E-001    -0.29575083E-011    -0.72962409E-012    -0.29590761E-011    -0.73139150E-012
     0.67496164E+000     0.22768976E+000     0.96961210E-001    -0.27875973E-011     0.84223261E-011    -0.28028999E-011     0.83917183E-011
     0.67849547E+000     0.18827864E+000     0.85772174E-001    -0.96308374E-011     0.10338362E-010    -0.96186812E-011     0.10300869E-010
     0.68202930E+000     0.17734089E+000     0.72946665E-001    -0.13742818E-010     0.83834066E-011    -0.13709697E-010     0.83414082E-011
     0.68556313E+000     0.17179025E+000     0.68680532E-001    -0.88517166E-011     0.58913184E-012    -0.88027592E-011     0.59832942E-012
     0.68909696E+000     0.16689419E+000     0.68970304E-001    -0.44915419E-011     0.21032508E-011    -0.44777019E-011     0.21119847E-011
     0.69263079E+000     0.16191731E+000     0.70745236E-001    -0.52003408E-011     0.33157582E-011    -0.51881798E-011     0.33102784E-011
     0.69616462E+000     0.16011994E+000     0.70914456E-001    -0.23050179E-011    -0.13254397E-010    -0.22832423E-011    -0.13229673E-010
     0.69969845E+000     0.16209888E+000     0.71284222E-001     0.84253720E-011    -0.12294392E-010     0.84199196E-011    -0.12267088E-010
     0.70323228E+000     0.16565789E+000     0.69857581E-001     0.77747496E-011    -0.10244244E-010     0.77633112E-011    -0.10221338E-010
     0.70676611E+000     0.17139540E+000     0.65783288E-001     0.39545830E-011    -0.10558445E-010     0.39427543E-011    -0.10536653E-010
     0.71029994E+000     0.17975780E+000     0.58695280E-001    -0.21630256E-011    -0.10784669E-010    -0.21726014E-011    -0.10762964E-010
     0.71383377E+000     0.19173111E+000     0.49334719E-001    -0.10495387E-010    -0.99504591E-011    -0.10500615E-010    -0.99294208E-011
     0.71736760E+000     0.21056584E+000     0.39275328E-001    -0.21450135E-010    -0.78223472E-011    -0.21449046E-010    -0.78031036E-011
     0.72090143E+000     0.24259124E+000     0.32266623E-001    -0.36415633E-010    -0.52460348E-011    -0.36405702E-010    -0.52295741E-011
     0.72443526E+000     0.30574366E+000     0.36882280E-001    -0.57984130E-010    -0.52540864E-011    -0.57961330E-010    -0.52396974E-011
     0.72796909E+000     0.42982835E+000     0.94213330E-001    -0.96372217E-010    -0.18697226E-010    -0.96326103E-010    -0.18676827E-010
