     0.16160000E+001     0.17165579E-001    -0.20189772E-011    -0.20227968E-011
     0.16240000E+001     0.22649416E-001    -0.20143397E-011    -0.20171266E-011
     0.16320000E+001     0.27633204E-001    -0.20097303E-011    -0.20117476E-011
     0.16400000E+001     0.32026597E-001    -0.20068102E-011    -0.20099850E-011
     0.16480000E+001     0.35749503E-001    -0.20033092E-011    -0.20074229E-011
     0.16560000E+001     0.38729462E-001    -0.19975463E-011    -0.20014221E-011
     0.16640000E+001     0.40902361E-001    -0.19901250E-011    -0.19930777E-011
     0.16720000E+001     0.42213584E-001    -0.19827377E-011    -0.19843543E-011
     0.16800000E+001     0.42619935E-001    -0.19779234E-011    -0.19799362E-011
     0.16880000E+001     0.42095095E-001    -0.19746039E-011    -0.19776944E-011
     0.16960000E+001     0.40626148E-001    -0.19703249E-011    -0.19732930E-011
     0.17040000E+001     0.38212353E-001    -0.19650728E-011    -0.19672778E-011
     0.17120000E+001     0.34867347E-001    -0.19598973E-011    -0.19606926E-011
     0.17200000E+001     0.30620034E-001    -0.19573318E-011    -0.19580350E-011
     0.17280000E+001     0.25518684E-001    -0.19575087E-011    -0.19597741E-011
     0.17360000E+001     0.19627629E-001    -0.19574119E-011    -0.19603864E-011
     0.17440000E+001     0.13023196E-001    -0.19559525E-011    -0.19587648E-011
     0.17520000E+001     0.57945602E-002    -0.19535394E-011    -0.19552740E-011
     0.17600000E+001    -0.19569969E-002    -0.19523438E-011    -0.19533926E-011
     0.17680000E+001    -0.10118066E-001    -0.19539840E-011    -0.19564201E-011
     0.17760000E+001    -0.18567157E-001    -0.19560664E-011    -0.19597413E-011
     0.17840000E+001    -0.27180564E-001    -0.19567539E-011    -0.19606100E-011
     0.17920000E+001    -0.35832126E-001    -0.19561073E-011    -0.19591316E-011
     0.18000000E+001    -0.44392225E-001    -0.19557937E-011    -0.19574470E-011
     0.18080000E+001    -0.52728580E-001    -0.19585509E-011    -0.19607324E-011
     0.18160000E+001    -0.60708836E-001    -0.19633337E-011    -0.19668604E-011
     0.18240000E+001    -0.68205316E-001    -0.19677080E-011    -0.19716877E-011
     0.18320000E+001    -0.75096147E-001    -0.19710515E-011    -0.19746426E-011
     0.18400000E+001    -0.81263976E-001    -0.19739562E-011    -0.19760634E-011
     0.18480000E+001    -0.86599155E-001    -0.19790211E-011    -0.19808148E-011
     0.18560000E+001    -0.91002982E-001    -0.19864140E-011    -0.19894241E-011
     0.18640000E+001    -0.94390770E-001    -0.19933577E-011    -0.19970086E-011
     0.18720000E+001    -0.96693290E-001    -0.19984956E-011    -0.20021092E-011
     0.18800000E+001    -0.97854149E-001    -0.20016259E-011    -0.20040314E-011
     0.18880000E+001    -0.97832809E-001    -0.20048336E-011    -0.20063312E-011
     0.18960000E+001    -0.96607515E-001    -0.20097286E-011    -0.20122187E-011
     0.19040000E+001    -0.94175397E-001    -0.20142301E-011    -0.20176236E-011
     0.19120000E+001    -0.90553407E-001    -0.20167762E-011    -0.20203832E-011
     0.19200000E+001    -0.85775253E-001    -0.20171263E-011    -0.20199388E-011
     0.19280000E+001    -0.79893605E-001    -0.20169466E-011    -0.20184980E-011
     0.19360000E+001    -0.72982585E-001    -0.20190614E-011    -0.20212585E-011
