     0.25443580E+000    -0.18284372E+001    -0.10943741E+000     0.34159846E-011    -0.55455163E-011     0.34105780E-011    -0.55453424E-011
     0.25796963E+000    -0.18789745E+001    -0.94022130E-001     0.12381023E-011    -0.67555712E-011     0.12331898E-011    -0.67519065E-011
     0.26150346E+000    -0.19271204E+001    -0.81185913E-001    -0.13505522E-011    -0.71122274E-011    -0.13537346E-011    -0.71095756E-011
     0.26503729E+000    -0.19724223E+001    -0.74587129E-001    -0.38045209E-011    -0.62820342E-011    -0.38048989E-011    -0.62803004E-011
     0.26857112E+000    -0.20223012E+001    -0.70769336E-001    -0.56605510E-011    -0.45489599E-011    -0.56597672E-011    -0.45473345E-011
     0.27210495E+000    -0.20807918E+001    -0.78021519E-001    -0.65752126E-011    -0.19970300E-011    -0.65725933E-011    -0.19986364E-011
     0.27563878E+000    -0.21501051E+001    -0.93316532E-001    -0.64938387E-011     0.68473823E-012    -0.64911342E-011     0.68192181E-012
     0.27917261E+000    -0.22348657E+001    -0.11110032E+000    -0.52276139E-011     0.31333380E-011    -0.52257569E-011     0.31289304E-011
     0.28270644E+000    -0.23410493E+001    -0.13039209E+000    -0.29437352E-011     0.48775413E-011    -0.29439407E-011     0.48717721E-011
     0.28624028E+000    -0.24694701E+001    -0.14847345E+000    -0.36141960E-012     0.52413204E-011    -0.36352799E-012     0.52352145E-011
     0.28977411E+000    -0.26187379E+001    -0.16347505E+000     0.28253284E-011     0.44735326E-011     0.28206583E-011     0.44683666E-011
     0.29330794E+000    -0.27878199E+001    -0.16639040E+000     0.46244656E-011     0.28952598E-011     0.46173241E-011     0.28903902E-011
     0.29684177E+000    -0.29836585E+001    -0.15008933E+000     0.65159064E-011    -0.62969540E-012     0.65079186E-011    -0.63168526E-012
     0.30037560E+000    -0.32181225E+001    -0.13465730E+000     0.68706047E-011    -0.34741946E-011     0.68620818E-011    -0.34737964E-011
     0.30390943E+000    -0.34655003E+001    -0.15980774E+000     0.60792583E-011    -0.64707541E-011     0.60710386E-011    -0.64671842E-011
     0.30744326E+000    -0.36791829E+001    -0.16853970E+000     0.38641457E-011    -0.81934720E-011     0.38556936E-011    -0.81910848E-011
     0.31097709E+000    -0.39507653E+001    -0.11503753E+000    -0.69211482E-012    -0.87678290E-011    -0.69604562E-012    -0.87626837E-011
     0.31451092E+000    -0.43029620E+001    -0.11930545E+000    -0.46771627E-011    -0.87165040E-011    -0.46810753E-011    -0.87129547E-011
     0.31804475E+000    -0.47333834E+001    -0.15693916E+000    -0.50891430E-011    -0.65519678E-011    -0.50888640E-011    -0.65550972E-011
     0.32157858E+000    -0.52446533E+001    -0.32508218E+000    -0.13273027E-010    -0.34322751E-011    -0.13264302E-010    -0.34348379E-011
     0.32511241E+000    -0.58161540E+001    -0.57119783E+000    -0.13840544E-010    -0.23615538E-011    -0.13829695E-010    -0.23626423E-011
     0.32864624E+000    -0.64877565E+001    -0.93079266E+000    -0.10486411E-010    -0.37838076E-012    -0.10483580E-010    -0.37708159E-012
     0.33218007E+000    -0.72998663E+001    -0.14077696E+001    -0.52242280E-011     0.46543559E-011    -0.52281690E-011     0.46478764E-011
     0.33571390E+000    -0.82969942E+001    -0.20972041E+001    -0.20398562E-011     0.86440205E-011    -0.20469400E-011     0.86320212E-011
     0.33924773E+000    -0.93974480E+001    -0.30737677E+001     0.18104412E-011     0.10177036E-010     0.17999684E-011     0.10162004E-010
     0.34278156E+000    -0.10721216E+002    -0.42944226E+001     0.41489919E-011     0.93391508E-011     0.41351804E-011     0.93234133E-011
     0.34631539E+000    -0.12457914E+002    -0.60561837E+001     0.87393696E-011     0.37519348E-011     0.87189899E-011     0.37376945E-011
     0.34984923E+000    -0.14503840E+002    -0.91997641E+001     0.18273683E-011     0.82694355E-011     0.18101511E-011     0.82446858E-011
     0.35338306E+000    -0.14262215E+002    -0.13322139E+002    -0.16778420E-010    -0.51047885E-010    -0.16772293E-010    -0.51030700E-010
     0.35691689E+000    -0.16715027E+002    -0.16886612E+002     0.47763482E-010    -0.37199135E-010     0.47703972E-010    -0.37193380E-010
     0.36045072E+000    -0.20479991E+002    -0.27147263E+002     0.14892481E-010    -0.23733033E-010     0.14853302E-010    -0.23764610E-010
     0.36398455E+000    -0.16009826E+002    -0.55805556E+002    -0.40272774E-010    -0.81593305E-010    -0.40235580E-010    -0.81633885E-010
     0.36751838E+000     0.63581777E+002    -0.53566950E+002     0.12450671E-009     0.12820895E-009     0.12451425E-009     0.12805424E-009
     0.37105221E+000     0.38400602E+002     0.55819523E+001    -0.11129490E-009    -0.32785456E-010    -0.11114462E-009    -0.32767425E-010
     0.37458604E+000     0.18547226E+002     0.65135082E+001    -0.12718501E-009    -0.38046860E-010    -0.12702756E-009    -0.38057690E-010
     0.37811987E+000     0.12157099E+002     0.18146958E+001    -0.49075697E-009    -0.45999641E-009    -0.49012458E-009    -0.45966814E-009
     0.38165370E+000     0.16688339E+002     0.30176235E+001     0.10250436E-008     0.58245749E-009     0.10241991E-008     0.58230317E-009
     0.38518753E+000     0.91403693E+001     0.74024967E+001    -0.16824636E-009     0.71098310E-012    -0.16818592E-009     0.72486346E-012
     0.38872136E+000     0.56040151E+001     0.52659073E+001    -0.32690122E-010    -0.22448617E-010    -0.32680949E-010    -0.22415664E-010
     0.39225519E+000     0.45433586E+001     0.38488209E+001    -0.49080871E-010    -0.44391639E-011    -0.49071744E-010    -0.44218893E-011
     0.39578902E+000     0.35684341E+001     0.30267282E+001    -0.60402312E-010    -0.36545209E-010    -0.60366329E-010    -0.36523447E-010
     0.39932285E+000     0.29702990E+001     0.21690508E+001    -0.20835427E-010    -0.24938640E-010    -0.20818986E-010    -0.24920476E-010
     0.40285668E+000     0.26962171E+001     0.14814419E+001    -0.13031630E-010    -0.10963367E-010    -0.13020044E-010    -0.10952459E-010
     0.40639051E+000     0.25612988E+001     0.99603175E+000    -0.10584747E-010    -0.70188177E-011    -0.10574118E-010    -0.70111463E-011
     0.40992434E+000     0.24706418E+001     0.66073904E+000    -0.23292577E-011     0.44196758E-012    -0.23220164E-011     0.44744402E-012
     0.41345818E+000     0.24103757E+001     0.42701119E+000    -0.17552613E-011    -0.60982058E-013    -0.17502083E-011    -0.53319587E-013
     0.41699201E+000     0.23674244E+001     0.30597608E+000     0.20463913E-010    -0.18434316E-011     0.20453327E-010    -0.18336703E-011
     0.42052584E+000     0.23057479E+001     0.22500789E+000     0.17322833E-010     0.12051410E-010     0.17323343E-010     0.12050270E-010
     0.42405967E+000     0.22811102E+001     0.17374384E+000     0.26832573E-010     0.17545013E-010     0.26834178E-010     0.17580226E-010
     0.42759350E+000     0.23638895E+001     0.17682911E+000    -0.21898937E-012     0.26542136E-010    -0.25025072E-012     0.26556559E-010
     0.43112733E+000     0.23270485E+001     0.59166299E+000    -0.87254272E-011     0.50068887E-011    -0.87455077E-011     0.50111064E-011
     0.43466116E+000     0.19936949E+001     0.53989384E+000     0.13764819E-011    -0.26572237E-011     0.13585374E-011    -0.26494391E-011
     0.43819499E+000     0.19238581E+001     0.48533470E+000     0.27706417E-011    -0.75106128E-011     0.27555487E-011    -0.75041569E-011
     0.44172882E+000     0.18614655E+001     0.49152930E+000     0.92223430E-011     0.19162381E-011     0.92090604E-011     0.19193455E-011
     0.44526265E+000     0.17999588E+001     0.47785128E+000     0.36650538E-012     0.35569687E-012     0.35939306E-012     0.36154010E-012
     0.44879648E+000     0.17493067E+001     0.45027403E+000    -0.19110185E-011    -0.35938003E-012    -0.19168080E-011    -0.35378776E-012
     0.45233031E+000     0.17179711E+001     0.43304583E+000    -0.46762490E-011    -0.12891847E-011    -0.46795667E-011    -0.12824712E-011
     0.45586414E+000     0.16685123E+001     0.43368327E+000    -0.47157673E-011    -0.29719538E-011    -0.47210976E-011    -0.29634948E-011
     0.45939797E+000     0.15870386E+001     0.48985644E+000    -0.43611791E-011    -0.27676230E-011    -0.43672970E-011    -0.27619139E-011
     0.46293180E+000     0.14536774E+001     0.42583152E+000    -0.28122607E-011    -0.18983739E-012    -0.28183765E-011    -0.18547926E-012
     0.46646563E+000     0.13875548E+001     0.38151116E+000    -0.26333361E-011     0.18391539E-011    -0.26397504E-011     0.18426613E-011
     0.46999946E+000     0.13263508E+001     0.35999683E+000    -0.17029870E-011     0.34180609E-011    -0.17103159E-011     0.34213361E-011
     0.47353329E+000     0.12670363E+001     0.35051928E+000    -0.10509622E-011     0.30709476E-011    -0.10585176E-011     0.30756828E-011
     0.47706713E+000     0.12130908E+001     0.34574994E+000     0.13099872E-011     0.51082909E-011     0.12993710E-011     0.51142435E-011
     0.48060096E+000     0.11677024E+001     0.34685385E+000     0.20538992E-011     0.35273835E-011     0.20370093E-011     0.35388584E-011
     0.48413479E+000     0.11300455E+001     0.35007618E+000     0.34814850E-011     0.38510705E-011     0.34505998E-011     0.38474686E-011
     0.48766862E+000     0.11004998E+001     0.35367113E+000     0.39852592E-011     0.23122291E-011     0.39688710E-011     0.23036930E-011
     0.49120245E+000     0.10760717E+001     0.35570262E+000     0.41238578E-011     0.64626384E-012     0.41112218E-011     0.64253814E-012
     0.49473628E+000     0.10573630E+001     0.35378977E+000     0.37100889E-011    -0.13177683E-011     0.36979996E-011    -0.13190471E-011
     0.49827011E+000     0.10378883E+001     0.34668024E+000     0.28438921E-011    -0.26397492E-011     0.28337471E-011    -0.26421124E-011
     0.50180394E+000     0.10225033E+001     0.33569914E+000     0.11039723E-011    -0.36301576E-011     0.11023317E-011    -0.36292535E-011
     0.50533777E+000     0.10083272E+001     0.32401855E+000    -0.42235358E-012    -0.42769598E-011    -0.43213128E-012    -0.42615603E-011
     0.50887160E+000     0.99630244E+000     0.31585235E+000    -0.20106051E-011    -0.34234734E-011    -0.20276446E-011    -0.34161929E-011
     0.51240543E+000     0.99036340E+000     0.32058490E+000    -0.37283526E-011    -0.20620064E-011    -0.37460728E-011    -0.20601968E-011
     0.51593926E+000     0.99468058E+000     0.37365109E+000    -0.50969290E-011    -0.81724982E-012    -0.51233465E-011    -0.81398381E-012
     0.51947309E+000     0.82822783E+000     0.56122911E+000    -0.36741489E-011     0.13517249E-012    -0.37130311E-011     0.99391943E-013
     0.52300692E+000     0.63186565E+000     0.32501714E+000    -0.36685202E-011     0.35972436E-011    -0.36569564E-011     0.35612732E-011
     0.52654075E+000     0.67222041E+000     0.25329211E+000    -0.22526091E-011     0.46335686E-011    -0.22396736E-011     0.46189621E-011
     0.53007458E+000     0.68015552E+000     0.24218199E+000    -0.12483132E-012     0.52174964E-011    -0.11887953E-012     0.52110254E-011
     0.53360841E+000     0.67741214E+000     0.24086816E+000     0.20155808E-011     0.51109971E-011     0.20149304E-011     0.51082319E-011
     0.53714224E+000     0.67151616E+000     0.24542385E+000     0.40887207E-011     0.39166998E-011     0.40829988E-011     0.39163457E-011
     0.54067608E+000     0.66456013E+000     0.24766919E+000     0.53750249E-011     0.20501900E-011     0.53640275E-011     0.20521297E-011
     0.54420991E+000     0.65949994E+000     0.24706728E+000     0.58522007E-011    -0.30857653E-012     0.58363974E-011    -0.30490845E-012
     0.54774374E+000     0.65496791E+000     0.24411384E+000     0.53373577E-011    -0.26498774E-011     0.53118803E-011    -0.26462512E-011
     0.55127757E+000     0.64943461E+000     0.23783739E+000     0.36857659E-011    -0.44522036E-011     0.36546821E-011    -0.44775505E-011
     0.55481140E+000     0.64211809E+000     0.22878784E+000     0.12516040E-011    -0.57845078E-011     0.12555633E-011    -0.58036060E-011
     0.55834523E+000     0.63203469E+000     0.21796941E+000    -0.13391488E-011    -0.59809332E-011    -0.13327629E-011    -0.59882946E-011
     0.56187906E+000     0.61899393E+000     0.20663070E+000    -0.39328864E-011    -0.50856771E-011    -0.39263133E-011    -0.50893997E-011
     0.56541289E+000     0.60299143E+000     0.19669944E+000    -0.57777659E-011    -0.31305228E-011    -0.57707905E-011    -0.31338622E-011
     0.56894672E+000     0.58353441E+000     0.18921396E+000    -0.66571141E-011    -0.45220943E-012    -0.66497908E-011    -0.45593220E-012
     0.57248055E+000     0.56124466E+000     0.18011710E+000    -0.63456767E-011     0.24577506E-011    -0.63388290E-011     0.24532557E-011
     0.57601438E+000     0.54674095E+000     0.17662043E+000    -0.48856933E-011     0.49758928E-011    -0.48792815E-011     0.49705570E-011
     0.57954821E+000     0.52978157E+000     0.17989534E+000    -0.23260094E-011     0.64685014E-011    -0.23185665E-011     0.64642142E-011
     0.58308204E+000     0.51217104E+000     0.18133650E+000     0.11942680E-011     0.72877621E-011     0.12026834E-011     0.72941269E-011
     0.58661587E+000     0.50127147E+000     0.18396038E+000     0.38104470E-011     0.65726105E-011     0.37842687E-011     0.65897059E-011
     0.59014970E+000     0.49309600E+000     0.18685794E+000     0.63709564E-011     0.41116081E-011     0.63449038E-011     0.41075089E-011
     0.59368353E+000     0.48890216E+000     0.18734417E+000     0.78765719E-011     0.71485973E-012     0.78507789E-011     0.70803872E-012
     0.59721736E+000     0.48813226E+000     0.19105818E+000     0.81930413E-011    -0.23977636E-011     0.81640874E-011    -0.24113398E-011
     0.60075119E+000     0.48297420E+000     0.18977673E+000     0.62823538E-011    -0.54867226E-011     0.62766807E-011    -0.55202475E-011
     0.60428503E+000     0.47836927E+000     0.18466817E+000     0.32914983E-011    -0.81902582E-011     0.32997065E-011    -0.81974583E-011
     0.60781886E+000     0.47248878E+000     0.17632088E+000    -0.37463954E-012    -0.92809548E-011    -0.36892278E-012    -0.92806479E-011
     0.61135269E+000     0.46535688E+000     0.16704412E+000    -0.43070908E-011    -0.85832246E-011    -0.43012184E-011    -0.85813846E-011
     0.61488652E+000     0.45566621E+000     0.15790722E+000    -0.76968547E-011    -0.63058724E-011    -0.76900260E-011    -0.63048108E-011
     0.61842035E+000     0.44349453E+000     0.14956704E+000    -0.98646708E-011    -0.26872852E-011    -0.98573929E-011    -0.26879307E-011
     0.62195418E+000     0.42959379E+000     0.14349152E+000    -0.10300036E-010     0.16213278E-011    -0.10292861E-010     0.16182637E-011
     0.62548801E+000     0.41457416E+000     0.14000489E+000    -0.87890623E-011     0.58525927E-011    -0.87842742E-011     0.58472889E-011
     0.62902184E+000     0.39868610E+000     0.13865307E+000    -0.55693509E-011     0.91856718E-011    -0.55680261E-011     0.91771696E-011
     0.63255567E+000     0.38743418E+000     0.13620686E+000    -0.11753834E-011     0.10968512E-010    -0.11765859E-011     0.10956941E-010
     0.63608950E+000     0.37849986E+000     0.14455592E+000     0.37922966E-011     0.10454770E-010     0.37869934E-011     0.10445859E-010
     0.63962333E+000     0.36824876E+000     0.14851033E+000     0.82043439E-011     0.79584856E-011     0.81969485E-011     0.79476098E-011
     0.64315716E+000     0.36191604E+000     0.15173526E+000     0.11288702E-010     0.35124351E-011     0.11279711E-010     0.35063347E-011
     0.64669099E+000     0.35849029E+000     0.15366583E+000     0.12399101E-010    -0.19177782E-011     0.12388484E-010    -0.19197398E-011
     0.65022482E+000     0.35662129E+000     0.15418367E+000     0.11002998E-010    -0.74985986E-011     0.10992761E-010    -0.74968407E-011
     0.65375865E+000     0.34862318E+000     0.15165725E+000     0.73048983E-011    -0.12095531E-010     0.72971022E-011    -0.12090514E-010
     0.65729248E+000     0.34989112E+000     0.12441378E+000     0.16199738E-011    -0.14113627E-010     0.16154283E-011    -0.14105926E-010
     0.66082631E+000     0.35870490E+000     0.11768061E+000    -0.55227617E-011    -0.14423900E-010    -0.55246044E-011    -0.14417314E-010
     0.66436014E+000     0.36346227E+000     0.10872066E+000    -0.11372654E-010    -0.11340643E-010    -0.11369804E-010    -0.11337495E-010
     0.66789398E+000     0.36948372E+000     0.97308135E-001    -0.15297854E-010    -0.52830564E-011    -0.15289788E-010    -0.52846817E-011
     0.67142781E+000     0.39172047E+000     0.10266512E+000    -0.16404868E-010     0.24324961E-011    -0.16398328E-010     0.24440812E-011
     0.67496164E+000     0.37136385E+000     0.18104800E+000    -0.12066375E-010     0.25839620E-010    -0.12104904E-010     0.25773907E-010
     0.67849547E+000     0.29115439E+000     0.15029506E+000    -0.25006330E-010     0.33315760E-010    -0.24974878E-010     0.33243708E-010
     0.68202930E+000     0.27634030E+000     0.12755657E+000    -0.30042586E-010     0.43325189E-010    -0.29974948E-010     0.43246145E-010
     0.68556313E+000     0.26426923E+000     0.12890327E+000    -0.29571437E-010    -0.87321174E-011    -0.29493702E-010    -0.87075531E-011
     0.68909696E+000     0.24909732E+000     0.12303945E+000    -0.16172116E-011     0.15251309E-010    -0.15822614E-011     0.15246382E-010
     0.69263079E+000     0.24347391E+000     0.12576638E+000    -0.17518525E-010     0.89272396E-011    -0.17433721E-010     0.89270544E-011
     0.69616462E+000     0.24155612E+000     0.12407018E+000    -0.37704257E-011    -0.40639936E-010    -0.37343692E-011    -0.40521579E-010
     0.69969845E+000     0.24592507E+000     0.12993667E+000     0.34658147E-010    -0.52460832E-010     0.34621392E-010    -0.52358156E-010
     0.70323228E+000     0.24648975E+000     0.12712457E+000     0.23751584E-010    -0.35980483E-010     0.23709135E-010    -0.35905836E-010
     0.70676611E+000     0.26097890E+000     0.10804386E+000     0.38625767E-011    -0.39276904E-010     0.38269951E-011    -0.39210879E-010
     0.71029994E+000     0.29725651E+000     0.89373512E-001    -0.22258603E-010    -0.37392085E-010    -0.22280207E-010    -0.37333111E-010
     0.71383377E+000     0.34092746E+000     0.78283468E-001    -0.62237387E-010    -0.30542647E-010    -0.62239958E-010    -0.30489588E-010
     0.71736760E+000     0.40648007E+000     0.51151224E-001    -0.12797409E-009    -0.30154097E-010    -0.12794563E-009    -0.30108063E-010
     0.72090143E+000     0.59020561E+000     0.29293015E-001    -0.15652249E-009    -0.90416207E-010    -0.15647096E-009    -0.90342898E-010
     0.72443526E+000     0.84780044E+000     0.14091521E+000    -0.19418135E-009    -0.68408419E-010    -0.19411690E-009    -0.68344953E-010
     0.72796909E+000     0.14787732E+001     0.46824351E+000    -0.37784410E-009    -0.12013984E-009    -0.37767741E-009    -0.12004906E-009
     0.73150293E+000     0.26486672E+001     0.27008314E+001    -0.71854341E-009    -0.76643192E-009    -0.71817630E-009    -0.76594467E-009
