     0.64566942E+000    -0.12689012E-006    -0.76373343E-008    -0.84288181E-012    -0.10567269E-011     0.31002166E-002     0.36509218E-003
     0.65326553E+000    -0.39917166E-006    -0.15172816E-006    -0.89948726E-012    -0.10581905E-011     0.37679384E-002     0.53634269E-003
     0.66086164E+000     0.15098711E-007    -0.28939304E-006    -0.99682877E-012    -0.10248815E-011     0.47760021E-002     0.92566542E-003
     0.66845775E+000     0.69012820E-007    -0.29518033E-006    -0.25895797E-011    -0.12678808E-011     0.62489969E-002     0.22569119E-002
     0.67605386E+000     0.42255281E-006    -0.20755683E-006     0.10957091E-010    -0.37171346E-011     0.68725662E-002     0.39011322E-002
     0.68364997E+000     0.80608419E-007     0.22659498E-006    -0.12297759E-010     0.20368352E-010     0.70940974E-002     0.10068135E-001
     0.69124608E+000    -0.71561234E-007    -0.42031615E-007    -0.13113363E-010    -0.22496075E-011     0.48759370E-002     0.11656321E-001
     0.69884219E+000     0.21983404E-008    -0.46517919E-007    -0.30983037E-012    -0.18944665E-010    -0.92927689E-002     0.12576720E-001
     0.70643830E+000     0.12410706E-009    -0.62315776E-007     0.41207673E-011    -0.51366269E-011    -0.70879062E-002     0.33126493E-002
     0.71403441E+000     0.67313527E-008    -0.75158550E-007     0.19410026E-011    -0.26069248E-011    -0.43766953E-002     0.14556868E-002
     0.72163052E+000     0.16384331E-007    -0.94679322E-007     0.83299669E-012    -0.20325502E-011    -0.27565619E-002     0.92026000E-003
     0.72922664E+000     0.34305344E-007    -0.10365650E-006     0.16237046E-012    -0.19243616E-011    -0.15245658E-002     0.81360076E-003
     0.73682275E+000     0.24311536E-007    -0.16303305E-006    -0.37535074E-012    -0.21103813E-011    -0.23652586E-003     0.11520787E-002
     0.74441886E+000     0.20239803E-006    -0.30669189E-006    -0.35638374E-012    -0.32775773E-011     0.12442661E-002     0.33631868E-002
     0.75201497E+000     0.54554838E-006     0.13915605E-006    -0.59696331E-011     0.60022316E-012    -0.38558911E-002     0.54694693E-002
     0.75961108E+000     0.14553843E-006     0.23479742E-006     0.26981069E-011    -0.43487511E-011    -0.41004186E-002     0.15336257E-002
     0.76720719E+000     0.89521656E-007     0.17706793E-006     0.16786028E-011    -0.20056457E-011    -0.29687274E-002     0.63012768E-003
     0.77480330E+000     0.29407031E-007     0.16677081E-006     0.99931823E-012    -0.16704040E-011    -0.23079422E-002     0.36546977E-003
     0.78239941E+000    -0.87896014E-008     0.14090913E-006     0.65043104E-012    -0.16235862E-011    -0.18732536E-002     0.25268600E-003
     0.78999552E+000     0.21591276E-007     0.55052177E-007     0.44519625E-012    -0.16446916E-011    -0.15536376E-002     0.19382801E-003
     0.79759163E+000     0.22873185E-006     0.31348979E-006     0.31349376E-012    -0.16890745E-011    -0.12992191E-002     0.15972776E-003
     0.80518774E+000    -0.41467868E-006     0.59017264E-006     0.22626699E-012    -0.17439517E-011    -0.10836479E-002     0.13952695E-003
     0.81278385E+000    -0.56504668E-006    -0.36981444E-006     0.17121450E-012    -0.18037865E-011    -0.89022100E-003     0.12910992E-003
     0.82037996E+000    -0.52879135E-007    -0.37287840E-006     0.14634270E-012    -0.18618452E-011    -0.70529350E-003     0.12860707E-003
     0.82797608E+000     0.91984768E-007    -0.11150468E-006     0.16165102E-012    -0.18903529E-011    -0.51278068E-003     0.14697637E-003
     0.83557219E+000     0.14883629E-007    -0.79006737E-007     0.12187560E-012    -0.16977862E-011    -0.30885140E-003     0.24729584E-003
     0.84316830E+000     0.10338461E-007    -0.90520560E-007    -0.25142704E-012    -0.21184182E-011    -0.31642268E-003     0.28514014E-003
     0.85076441E+000     0.26305969E-007    -0.95864407E-007    -0.13981206E-012    -0.22614548E-011    -0.47432722E-004     0.23332278E-003
     0.85836052E+000    -0.55662829E-007    -0.19436731E-006    -0.14070408E-012    -0.24559385E-011     0.33826435E-003     0.35458630E-003
     0.86595663E+000     0.54198503E-006    -0.90148112E-007    -0.14368006E-012    -0.30381095E-011     0.94391108E-003     0.90359698E-003
     0.87355274E+000     0.11039033E-006     0.23424297E-006     0.41078675E-011    -0.42691671E-011     0.12736073E-003     0.25807694E-002
     0.88114885E+000    -0.10138581E-007     0.81373934E-007    -0.77036136E-011     0.33144290E-011    -0.11793569E-002     0.26535201E-002
     0.88874496E+000     0.96877417E-008     0.44161236E-007     0.24024999E-012    -0.42495934E-011    -0.19040648E-002     0.86461061E-003
     0.89634107E+000     0.21560067E-007     0.40644966E-007     0.14139128E-012    -0.29480754E-011    -0.13250146E-002     0.33395935E-003
     0.90393718E+000     0.16935011E-007     0.59489653E-007    -0.48501271E-013    -0.29480794E-011    -0.98250191E-003     0.19250580E-003
     0.91153329E+000    -0.44072323E-007     0.49555839E-007    -0.12046396E-012    -0.31077703E-011    -0.75564469E-003     0.13712954E-003
     0.91912941E+000    -0.15801137E-007    -0.26579676E-007    -0.15468634E-012    -0.33074990E-011    -0.58351828E-003     0.11110611E-003
     0.92672552E+000     0.21726058E-007    -0.37138897E-007    -0.18079721E-012    -0.35322332E-011    -0.43911800E-003     0.98383946E-004
     0.93432163E+000     0.93263751E-007    -0.36358349E-007    -0.21374606E-012    -0.37832379E-011    -0.30815629E-003     0.93282078E-004
     0.94191774E+000     0.20385679E-006     0.98891125E-007    -0.26632012E-012    -0.40662483E-011    -0.18131660E-003     0.93768606E-004
     0.94951385E+000     0.21825956E-007     0.24969631E-006    -0.35476133E-012    -0.43899481E-011    -0.50823988E-004     0.99635231E-004
     0.95710996E+000    -0.21686697E-006     0.21916822E-006    -0.50353878E-012    -0.47668023E-011     0.91777433E-004     0.11222664E-003
     0.96470607E+000    -0.17831288E-006    -0.59517176E-007    -0.75069917E-012    -0.52127215E-011     0.25811000E-003     0.13519952E-003
     0.97230218E+000    -0.59309946E-007    -0.89250948E-007    -0.11634527E-011    -0.57458242E-011     0.46763307E-003     0.17738063E-003
     0.97989829E+000    -0.16860433E-007    -0.55822620E-007    -0.18426436E-011    -0.63561268E-011     0.75819448E-003     0.26229510E-003
     0.98749440E+000    -0.48902281E-008    -0.39687279E-007    -0.29419390E-011    -0.67191111E-011     0.12158585E-002     0.46774912E-003
     0.99509051E+000     0.24248733E-008    -0.31767537E-007    -0.57454719E-011    -0.31499362E-011     0.20423892E-002     0.11664733E-002
     0.10026866E+001     0.95114737E-008    -0.17667186E-007    -0.76777624E-010     0.20224187E-011     0.20262123E-002     0.46662696E-002
     0.10102827E+001     0.56977047E-008    -0.11072694E-007     0.60233856E-010    -0.95383582E-010    -0.28624516E-002     0.25760227E-002
     0.10178788E+001    -0.19846943E-007    -0.11810846E-007     0.56879720E-010    -0.27231347E-010    -0.17937895E-002     0.72678121E-003
     0.10254750E+001     0.17925319E-007    -0.57752289E-007     0.48978795E-010    -0.15578103E-010    -0.10923875E-002     0.35024183E-003
     0.10330711E+001     0.45106163E-007    -0.64660370E-009     0.50505833E-010    -0.12218366E-010    -0.64799952E-003     0.23930032E-003
     0.10406672E+001     0.27002533E-007     0.61581777E-008     0.59732920E-010    -0.98680406E-011    -0.29248102E-003     0.21374496E-003
     0.10482633E+001     0.10830508E-007     0.78638624E-008     0.79826006E-010    -0.48543004E-011     0.62759606E-004     0.24247520E-003
     0.10558594E+001     0.72544126E-008    -0.48457689E-009     0.12193703E-009     0.11966637E-010     0.50309312E-003     0.34999174E-003
     0.10634555E+001     0.14042552E-007    -0.99526597E-008     0.21867300E-009     0.85509204E-010     0.11827078E-002     0.67657648E-003
     0.10710516E+001     0.35988025E-007     0.89372539E-008     0.36294469E-009     0.56932919E-009     0.23754488E-002     0.20543559E-002
     0.10786477E+001     0.12100026E-007     0.16607150E-007    -0.20287633E-008    -0.11759316E-009    -0.96652458E-003     0.67057662E-002
     0.10862438E+001     0.99398192E-008     0.84776875E-008     0.27560698E-009    -0.44227803E-009    -0.35616431E-002     0.18845526E-002
     0.10938400E+001     0.12828646E-007     0.10837025E-007     0.15110290E-009    -0.55869739E-010    -0.24363687E-002     0.63574839E-003
     0.11014361E+001     0.14666060E-007     0.10195675E-007     0.74920080E-010     0.14435282E-011    -0.18282243E-002     0.31713435E-003
     0.11090322E+001     0.36217758E-007     0.15162143E-007     0.42108231E-010     0.13392132E-010    -0.14701344E-002     0.19535087E-003
     0.11166283E+001     0.24491023E-007     0.56564353E-007     0.25960089E-010     0.15969572E-010    -0.12306765E-002     0.13686790E-003
     0.11242244E+001    -0.93687543E-007     0.80020164E-007     0.17065046E-010     0.16127068E-010    -0.10548671E-002     0.10471729E-003
     0.11318205E+001    -0.89640570E-007     0.12263929E-007     0.11754366E-010     0.15643293E-010    -0.91644609E-003     0.85563463E-004
     0.11394166E+001    -0.49092534E-007    -0.76475633E-007     0.84087695E-011     0.15055935E-010    -0.80124363E-003     0.73704907E-004
     0.11470127E+001    -0.21846381E-008    -0.59324426E-007     0.62416662E-011     0.14544460E-010    -0.70075262E-003     0.66427476E-004
     0.11546088E+001     0.94373394E-008    -0.50698692E-007     0.48466317E-011     0.14174444E-010    -0.60930339E-003     0.62378670E-004
     0.11622050E+001     0.14661425E-007    -0.54190903E-007     0.40107863E-011     0.13976544E-010    -0.52264558E-003     0.60934670E-004
     0.11698011E+001     0.30545464E-007    -0.74473838E-007     0.36324541E-011     0.13975741E-010    -0.43709829E-003     0.61970604E-004
     0.11773972E+001     0.87376410E-007    -0.10846719E-006     0.36834737E-011     0.14202435E-010    -0.34885874E-003     0.65888461E-004
     0.11849933E+001     0.35157472E-006    -0.47067967E-007     0.41870087E-011     0.14683187E-010    -0.25310830E-003     0.74103575E-004
     0.11925894E+001    -0.45581229E-007     0.25141522E-006     0.51803340E-011     0.15310479E-010    -0.14236819E-003     0.91765967E-004
     0.12001855E+001    -0.25002766E-007     0.92288856E-007     0.71600939E-011     0.14494194E-010    -0.15707115E-004     0.14802488E-003
     0.12077816E+001    -0.32385087E-007     0.75668048E-007     0.20059586E-010     0.17113381E-010     0.52557438E-004     0.16841950E-003
     0.12153777E+001    -0.77901542E-007     0.51566321E-007     0.29882039E-010     0.28367318E-010     0.26012245E-003     0.18060333E-003
